Longitude,Latitude,Accident_Severity,Date,Day_of_Week,Time,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Carriageway_Hazards,Urban_or_Rural_Area
-1.515969,52.434927,2,31/07/2016,1,18:44,1,1,1,0,1
-1.500082,52.402504,3,18/07/2016,2,13:19,1,1,1,0,1
-1.448435,52.391531,3,18/07/2016,2,13:53,1,1,1,0,1
-1.510581,52.451249,3,16/07/2016,7,19:50,1,1,1,0,1
-1.52664,52.402712,3,10/07/2016,1,21:53,6,1,1,0,1
-1.492075,52.408557,3,21/07/2016,5,15:45,1,1,1,0,1
-1.555407,52.42014,3,21/07/2016,5,16:25,1,1,1,0,2
-1.555249,52.390471,3,19/07/2016,3,08:09,1,1,1,0,1
-1.435086,52.400072,3,19/07/2016,3,18:06,1,1,1,0,1
-1.519186,52.409668,3,23/07/2016,7,09:55,1,1,1,0,1
-1.467502,52.412908,2,08/08/2016,2,16:40,1,1,1,0,1
-1.460343,52.429669,3,24/07/2016,1,00:55,4,1,1,0,1
-1.530192,52.430848,3,28/07/2016,5,12:20,1,2,2,0,1
-1.48591,52.449499,3,27/07/2016,4,16:50,1,1,1,0,1
-1.639722,52.421973,3,21/07/2016,5,16:00,1,1,1,0,2
-1.489289,52.428323,3,28/07/2016,5,12:30,1,1,2,0,1
-1.57323,52.394106,3,25/07/2016,2,20:00,1,1,1,0,1
-1.635445,52.443159,3,22/07/2016,6,12:19,1,1,1,0,2
-1.460204,52.416929,3,31/07/2016,1,15:15,1,1,1,0,1
-1.466248,52.421731,3,29/07/2016,6,12:10,1,1,1,0,1
-1.50833,52.410208,3,28/07/2016,5,08:23,1,9,1,0,1
-1.515762,52.401464,3,25/07/2016,2,07:18,1,1,1,0,1
-1.474056,52.442812,3,27/07/2016,4,22:59,4,1,1,0,1
-1.494179,52.435339,3,28/07/2016,5,10:10,1,1,1,0,1
-1.483014,52.43921,3,18/07/2016,2,07:50,1,1,1,0,1
-1.539797,52.381349,3,03/08/2016,4,12:31,1,1,1,0,1
-1.447504,52.42961,3,03/08/2016,4,21:45,4,1,1,0,1
-1.477946,52.429829,3,08/06/2016,4,12:56,1,1,1,0,1
-1.439429,52.430759,3,11/08/2016,5,19:47,1,1,1,0,1
-1.434521,52.433891,3,05/08/2016,6,14:15,1,1,1,0,1
-1.516804,52.396182,3,10/08/2016,4,16:30,1,1,1,0,1
-1.571347,52.410956,3,03/08/2016,4,09:56,1,1,1,0,1
-1.45996,52.4056,3,07/08/2016,1,10:28,1,1,1,0,1
-1.522497,52.442046,3,04/08/2016,5,12:05,1,1,1,0,1
-1.553129,52.434515,3,11/08/2016,5,05:45,1,1,1,0,2
-1.4791,52.418021,3,12/08/2016,6,07:00,1,1,1,0,1
-1.517895,52.430952,3,10/08/2016,4,18:15,1,1,1,0,1
-1.497554,52.430939,3,11/08/2016,5,14:20,1,1,1,0,1
-1.493649,52.435399,3,12/08/2016,6,13:15,1,1,1,0,1
-1.502753,52.409357,3,10/08/2016,4,23:48,4,1,1,0,1
-1.485219,52.410298,3,17/08/2016,4,12:30,1,9,1,0,1
-1.51586,52.389867,3,17/08/2016,4,14:36,1,1,1,0,1
-1.440201,52.39534,3,19/07/2016,3,09:00,1,1,1,0,1
-1.458028,52.386936,3,19/08/2016,6,17:00,1,1,1,0,1
-1.505545,52.435782,3,18/08/2016,5,14:40,1,9,1,0,1
-1.45824,52.417675,3,17/08/2016,4,14:15,1,1,1,0,1
-1.520567,52.416497,3,01/08/2016,2,20:30,1,2,2,0,1
-1.517679,52.442692,3,25/07/2016,2,18:15,1,9,-1,0,1
-1.499816,52.439004,3,17/08/2016,4,12:50,1,1,1,0,1
-1.474486,52.43635,3,19/08/2016,6,10:46,1,1,2,0,1
-1.494862,52.434784,3,23/08/2016,3,10:55,1,1,1,0,1
-1.499034,52.448305,3,24/08/2016,4,12:05,1,1,1,0,2
-1.468136,52.383368,3,24/08/2016,4,06:47,1,1,1,0,1
-1.512467,52.432359,3,23/08/2016,3,14:34,1,1,1,0,1
-1.467531,52.395844,3,23/08/2016,3,17:40,1,1,1,0,2
-1.509148,52.413385,3,23/08/2016,3,13:34,1,1,1,0,1
-1.463889,52.406508,3,02/08/2016,3,13:17,1,2,2,0,1
-1.520668,52.416677,3,16/08/2016,3,17:24,1,1,1,0,1
-1.496915,52.444431,3,15/08/2016,2,19:00,1,1,1,0,2
-1.482717,52.413029,3,26/08/2016,6,17:45,1,1,1,0,1
-1.526191,52.444668,3,26/08/2016,6,06:57,1,1,2,0,1
-1.446579,52.416552,3,26/08/2016,6,09:23,1,1,1,0,1
-1.488291,52.412874,3,26/08/2016,6,17:15,1,1,1,0,1
-1.475747,52.436697,3,30/08/2016,3,13:00,1,1,1,0,1
-1.513921,52.36972,2,08/08/2016,2,14:30,1,1,1,0,2
-1.528284,52.408473,3,26/08/2016,6,15:00,1,1,1,0,1
-1.496914,52.444512,3,30/08/2016,3,18:00,1,1,1,0,2
-1.49073,52.441069,3,17/08/2016,4,13:45,1,1,1,0,1
-1.656861,52.368055,3,29/07/2016,6,10:24,1,1,1,0,2
-1.556736,52.397516,3,31/08/2016,4,17:30,1,1,1,0,1
-1.534911,52.386356,3,01/09/2016,5,19:00,1,1,1,0,1
-1.495229,52.423287,3,27/08/2016,7,21:30,4,1,1,0,1
-1.485714,52.429656,3,02/09/2016,6,09:22,1,1,1,0,1
-1.531408,52.432741,3,03/09/2016,7,10:47,1,1,1,0,1
-1.501853,52.42532,3,27/08/2016,7,19:00,1,1,1,0,1
-1.482043,52.43917,3,03/09/2016,7,13:15,1,2,2,0,1
-1.52235,52.410697,3,30/08/2016,3,13:00,1,1,1,0,1
-1.487314,52.427353,3,26/08/2016,6,16:20,1,1,1,0,1
-1.533475,52.437541,3,03/09/2016,7,03:34,4,1,1,0,1
-1.516508,52.434021,3,08/09/2016,5,13:35,1,1,1,0,1
-1.496026,52.429494,2,08/09/2016,5,16:04,1,1,1,0,1
-1.503318,52.412731,3,05/09/2016,2,07:45,1,2,2,0,1
-1.46356,52.388823,3,31/08/2016,4,18:25,1,1,1,0,1
-1.534338,52.405872,3,05/09/2016,2,18:43,1,1,1,0,1
-1.487984,52.40764,3,15/07/2016,6,17:26,1,1,1,0,1
-1.533521,52.385838,3,06/09/2016,3,15:20,1,1,1,0,1
-1.484251,52.394983,2,14/07/2016,5,21:51,4,1,1,0,1
-1.474725,52.418703,2,21/08/2016,1,19:09,1,2,2,0,1
-1.494881,52.42414,2,07/08/2016,1,13:05,1,1,1,0,1
-1.487967,52.412944,2,26/08/2016,6,21:22,4,1,1,0,1
-1.447489,52.429619,3,05/07/2016,3,19:19,1,1,1,0,1
-1.482998,52.436774,3,30/08/2016,3,17:24,1,1,1,0,1
-1.487111,52.422057,2,12/09/2016,2,06:30,4,1,1,0,1
-1.539967,52.427183,3,15/09/2016,5,18:21,1,1,1,0,1
-1.474725,52.398942,3,14/09/2016,4,14:58,1,1,1,0,1
-1.518768,52.419654,2,29/08/2016,2,10:07,1,1,1,0,1
-1.495943,52.405858,2,15/08/2016,2,13:10,1,1,1,0,1
-1.523767,52.381493,3,19/08/2016,6,16:30,1,1,2,0,1
-1.445783,52.416683,3,17/09/2016,7,04:24,4,1,1,0,1
-1.580314,52.406394,3,07/09/2016,4,08:30,1,1,1,0,1
-1.483029,52.439129,3,17/09/2016,7,10:45,1,1,1,0,1
-1.500946,52.406688,3,07/09/2016,4,16:30,1,1,1,0,1
-1.501619,52.434354,3,04/09/2016,1,05:30,1,1,1,0,1
-1.554652,52.420604,3,06/09/2016,3,06:45,1,1,1,0,2
-1.559237,52.403171,3,12/09/2016,2,15:15,1,9,1,0,1
-1.521287,52.412427,2,01/09/2016,5,12:00,1,1,1,0,1
-1.538464,52.406373,3,12/07/2016,3,08:25,1,1,1,0,1
-1.454653,52.411662,3,16/09/2016,6,19:25,4,1,1,0,1
-1.555872,52.388513,2,19/09/2016,2,18:40,1,2,2,0,1
-1.559053,52.404007,3,10/09/2016,7,18:40,1,8,2,0,1
-1.485289,52.429484,3,23/05/2016,2,08:33,1,1,1,0,1
-1.524855,52.418348,3,12/07/2016,3,10:50,1,1,1,0,1
-1.508409,52.403115,3,19/09/2016,2,19:50,1,2,2,0,1
-1.481195,52.406154,3,13/09/2016,3,17:00,1,1,1,0,1
-1.496314,52.432615,3,16/09/2016,6,11:55,1,9,1,0,1
-1.462948,52.453694,3,24/09/2016,7,15:46,1,8,1,0,2
-1.477815,52.407299,3,18/09/2016,1,18:30,1,1,1,0,1
-1.499545,52.448658,3,15/09/2016,5,20:18,4,1,1,0,2
-1.546628,52.390016,3,21/09/2016,4,16:45,1,1,1,0,1
-1.454757,52.387686,3,15/09/2016,5,18:35,1,1,1,0,1
-1.497225,52.431423,3,21/09/2016,4,09:30,1,1,1,0,1
-1.616619,52.389904,3,20/09/2016,3,16:32,1,1,1,0,2
-1.444154,52.410625,3,17/09/2016,7,09:45,1,1,1,0,1
-1.499905,52.419414,2,27/09/2016,3,09:00,1,1,1,0,1
-1.509543,52.409529,2,30/07/2016,7,12:51,1,1,1,0,1
-1.444,52.425161,2,27/09/2016,3,07:44,1,1,1,0,1
-1.500121,52.406811,3,26/09/2016,2,10:05,1,1,1,0,1
-1.498634,52.400583,3,24/09/2016,7,16:30,1,1,1,0,1
-1.499988,52.427722,3,29/09/2016,5,18:30,1,1,1,0,1
-1.523433,52.407024,3,26/09/2016,2,11:00,1,1,1,0,1
-1.497601,52.407367,3,28/09/2016,4,16:48,6,1,1,0,1
-1.507381,52.418879,3,26/09/2016,2,18:00,1,1,2,0,1
-1.498198,52.419551,3,04/10/2016,3,17:01,1,1,1,0,1
-1.491761,52.415442,3,02/02/2016,3,22:30,4,1,1,0,1
-1.518746,52.423089,3,02/10/2016,1,19:01,4,9,1,0,1
-1.499845,52.439013,3,11/01/2016,2,18:58,4,1,1,0,1
-1.545943,52.418144,3,01/10/2016,7,14:25,1,2,2,0,1
-1.493461,52.408149,2,07/10/2016,6,13:09,1,1,1,0,1
-1.466461,52.377274,3,02/10/2016,1,06:34,5,7,2,0,1
-1.47997,52.402822,3,29/09/2016,5,14:00,1,1,1,0,1
-1.494009,52.42579,3,20/09/2016,3,08:13,1,1,1,0,1
-1.523018,52.423708,3,27/09/2016,3,18:15,4,1,1,0,1
-1.495528,52.424143,3,07/10/2016,6,12:55,1,1,1,0,1
-1.518517,52.42654,3,04/10/2016,3,18:29,7,1,1,0,1
-1.511221,52.43996,3,24/09/2016,7,19:38,4,1,1,0,1
-1.493383,52.435551,2,10/08/2016,4,18:07,6,1,1,0,1
-1.513262,52.445596,2,05/10/2016,4,20:52,4,1,1,0,1
-1.511309,52.449319,2,16/09/2016,6,15:55,1,1,1,0,1
-1.478139,52.406051,3,09/10/2016,1,12:50,1,1,1,0,1
-1.526976,52.383645,3,07/10/2016,6,08:45,1,9,1,0,1
-1.558833,52.403952,3,07/10/2016,6,05:40,4,1,1,0,1
-1.508875,52.42339,2,04/10/2016,3,16:42,1,1,1,0,1
-1.514279,52.414664,3,05/10/2016,4,17:15,1,1,1,0,1
-1.509317,52.414006,3,16/09/2016,6,08:59,1,2,2,0,1
-1.504987,52.447521,3,28/09/2016,4,19:55,4,1,1,0,1
-1.480946,52.406126,3,01/09/2016,5,08:00,1,1,1,0,1
-1.509019,52.442135,2,13/10/2016,5,21:35,4,1,1,0,1
-1.505485,52.421461,3,15/10/2016,7,11:59,1,1,1,0,1
-1.494503,52.425028,3,15/10/2016,7,11:50,1,8,1,0,1
-1.440067,52.415226,3,30/09/2016,6,07:34,1,1,1,0,1
-1.642294,52.383988,3,12/10/2016,4,08:30,1,9,1,0,2
-1.567648,52.384817,3,13/10/2016,5,07:47,1,1,1,0,1
-1.567603,52.384961,3,08/10/2016,7,13:55,1,1,1,0,1
-1.492248,52.392168,3,12/10/2016,4,12:05,1,1,1,0,2
-1.505207,52.409502,3,17/10/2016,2,16:00,1,2,2,0,1
-1.581646,52.405455,3,18/10/2016,3,19:30,4,1,1,0,1
-1.505423,52.44408,2,13/09/2016,3,10:29,1,1,1,0,1
-1.524376,52.409563,3,11/10/2016,3,13:00,1,1,1,0,1
-1.473141,52.383831,3,19/10/2016,4,09:57,1,1,1,0,1
-1.510972,52.405283,2,29/09/2016,5,14:33,1,1,1,0,1
-1.475117,52.442628,3,20/10/2016,5,17:10,6,2,2,0,1
-1.501064,52.406671,3,20/10/2016,5,14:30,1,1,1,0,1
-1.505914,52.435649,3,30/08/2016,3,15:00,1,1,1,0,1
-1.526617,52.417196,3,13/10/2016,5,08:30,1,1,1,0,1
-1.521635,52.404796,3,24/07/2016,1,03:00,4,1,1,0,1
-1.516498,52.398689,3,13/10/2016,5,15:40,1,1,1,0,1
-1.474228,52.424643,3,14/10/2016,6,08:50,1,1,1,0,1
-1.467556,52.432768,3,05/10/2016,4,09:00,1,1,1,0,1
-1.52975,52.430963,3,15/10/2016,7,22:25,4,1,1,0,1
-1.500928,52.426476,3,15/10/2016,7,19:30,4,1,1,0,1
-1.519532,52.40753,3,05/10/2016,4,19:00,4,1,1,0,1
-1.508602,52.40557,3,11/10/2016,3,04:30,4,8,1,0,1
-1.547946,52.403452,3,17/10/2016,2,10:30,1,1,1,0,1
-1.453845,52.419912,3,19/10/2016,4,08:32,1,1,1,0,1
-1.485514,52.430447,3,19/09/2016,2,18:08,1,2,2,0,1
-1.443677,52.42516,3,23/10/2016,1,12:15,1,1,1,0,1
-1.523048,52.423717,3,22/10/2016,7,19:15,4,1,1,0,1
-1.531363,52.394002,3,28/10/2016,6,14:00,1,1,1,0,1
-1.531585,52.399316,2,22/10/2016,7,20:50,4,1,1,0,1
-1.633494,52.403452,2,25/10/2016,3,10:58,1,1,1,0,2
-1.507056,52.421647,3,19/10/2016,4,09:00,1,1,1,0,1
-1.593735,52.443266,3,01/11/2016,3,00:01,6,7,1,0,2
-1.507631,52.402994,3,01/11/2016,3,10:40,1,1,1,0,1
-1.652439,52.422379,3,02/11/2016,4,16:41,1,1,2,0,2
-1.570528,52.39843,3,21/10/2016,6,22:49,4,1,1,0,1
-1.48659,52.422603,3,26/10/2016,4,06:21,4,1,1,0,1
-1.508933,52.403548,3,07/11/2016,2,10:00,1,1,1,0,1
-1.4856,52.426788,3,07/11/2016,2,19:43,5,1,1,0,1
-1.55406,52.402037,3,07/11/2016,2,18:30,4,2,2,0,1
-1.525936,52.43547,3,07/11/2016,2,15:30,1,1,1,0,1
-1.492561,52.437939,2,11/10/2016,3,16:33,1,1,1,0,1
-1.551338,52.416825,3,31/10/2016,2,14:50,1,1,1,0,1
-1.516385,52.434569,3,08/11/2016,3,14:50,1,1,1,0,1
-1.491971,52.408655,2,13/10/2016,5,23:30,4,1,1,0,1
-1.549858,52.396141,3,01/11/2016,3,16:50,4,1,1,0,1
-1.476093,52.436024,3,11/11/2016,6,08:30,1,1,2,0,1
-1.519382,52.406495,2,11/11/2016,6,16:12,1,1,2,0,1
-1.474179,52.436187,1,18/10/2016,3,16:09,4,1,1,0,1
-1.522626,52.405591,3,19/10/2016,4,18:25,4,8,1,0,1
-1.528032,52.427909,3,07/11/2016,2,16:20,4,1,1,0,1
-1.551682,52.393038,3,10/11/2016,5,17:00,4,9,1,0,1
-1.463479,52.418464,3,07/11/2016,2,15:00,1,1,1,0,1
-1.516979,52.396326,3,07/10/2016,6,20:05,4,1,1,0,1
-1.486197,52.422286,3,08/11/2016,3,08:10,1,1,2,0,1
-1.497226,52.444279,3,12/11/2016,7,20:12,1,2,2,0,2
-1.473335,52.418103,3,11/11/2016,6,18:05,4,4,2,0,1
-1.498585,52.429478,3,13/11/2016,1,19:15,4,1,1,0,1
-1.483015,52.43912,2,02/11/2016,4,08:50,1,1,1,0,1
-1.451247,52.43967,3,08/11/2016,3,07:38,1,1,2,0,1
-1.597122,52.412207,3,14/11/2016,2,19:10,4,1,2,0,1
-1.496193,52.405814,3,15/11/2016,3,22:30,4,1,1,0,1
-1.487497,52.406559,3,14/11/2016,2,08:30,1,9,2,0,1
-1.460557,52.416931,3,15/11/2016,3,17:30,4,1,1,0,1
-1.482305,52.444467,3,15/11/2016,3,12:30,1,1,2,0,1
-1.565758,52.385826,3,16/11/2016,4,17:58,4,1,1,0,1
-1.469861,52.381686,3,17/11/2016,5,03:23,4,1,1,0,1
-1.47585,52.420524,3,16/11/2016,4,12:29,1,1,1,0,1
-1.538759,52.425955,2,23/11/2016,4,12:59,1,1,1,0,1
-1.647783,52.386683,3,11/11/2016,6,08:05,1,1,2,0,2
-1.498372,52.434017,3,14/11/2016,2,19:30,4,1,1,0,1
-1.475375,52.411001,3,16/11/2016,4,11:50,1,2,2,0,1
-1.471285,52.382996,3,12/08/2016,6,16:22,1,9,1,0,1
-1.483129,52.444443,2,31/10/2016,2,17:00,6,1,1,0,1
-1.475069,52.439274,3,17/11/2016,5,19:00,4,8,2,0,1
-1.502711,52.406579,3,18/11/2016,6,17:36,4,1,1,0,1
-1.498113,52.40762,3,18/11/2016,6,11:00,1,1,1,0,1
-1.492828,52.437706,3,18/11/2016,6,19:09,4,1,1,0,1
-1.531332,52.435717,2,12/11/2016,7,19:40,4,1,2,0,1
-1.556451,52.40254,2,03/12/2016,7,14:30,1,1,1,0,1
-1.44486,52.437473,2,03/12/2016,7,13:10,1,1,1,0,1
-1.507222,52.427887,2,21/11/2016,2,01:04,4,1,2,0,1
-1.562119,52.391279,3,21/11/2016,2,07:50,1,2,2,0,1
-1.555837,52.390464,3,29/11/2016,3,17:30,1,1,1,0,1
-1.512169,52.39939,3,22/11/2016,3,08:54,1,2,2,0,1
-1.637415,52.44152,3,23/11/2016,4,18:10,4,9,1,0,2
-1.468274,52.414709,3,07/09/2016,4,05:15,7,9,1,0,1
-1.486025,52.448438,3,24/11/2016,5,09:05,1,1,1,0,1
-1.453285,52.449721,2,01/12/2016,5,09:00,1,8,4,0,2
-1.539676,52.426894,3,25/11/2016,6,08:26,1,1,1,0,1
-1.521764,52.410496,3,25/11/2016,6,20:45,4,1,1,0,1
-1.54623,52.390158,3,26/11/2016,7,15:00,1,1,1,0,1
-1.480906,52.444532,3,28/11/2016,2,18:00,7,9,1,0,1
-1.468867,52.42043,3,29/11/2016,3,19:24,4,1,1,0,1
-1.45977,52.429586,3,04/12/2016,1,09:45,1,1,1,0,1
-1.545591,52.418034,3,04/12/2016,1,13:00,1,1,1,0,1
-1.490659,52.410259,3,05/07/2016,3,16:32,1,1,1,0,1
-1.480181,52.401169,2,06/07/2016,4,15:58,1,1,1,0,1
-1.480496,52.433113,3,27/07/2016,4,16:37,1,1,1,0,1
-1.530426,52.403348,3,07/12/2016,4,16:10,1,1,1,0,1
-1.518213,52.40445,3,10/12/2016,7,16:00,4,2,2,0,1
-1.523062,52.423753,3,11/12/2016,1,13:23,1,1,2,0,1
-1.526791,52.402318,3,11/12/2016,1,20:00,4,9,1,0,1
-1.503504,52.409279,3,14/12/2016,4,20:56,4,1,2,0,1
-1.488181,52.436347,3,13/12/2016,3,12:18,1,1,1,0,1
-1.522032,52.442854,3,13/12/2016,3,18:10,4,1,2,0,1
-1.525884,52.396452,2,15/12/2016,5,16:10,4,1,2,0,1
-1.465247,52.387805,3,11/12/2016,1,14:15,1,1,1,0,1
-1.501525,52.378749,3,16/12/2016,6,07:19,4,1,1,0,2
-1.464656,52.431802,3,16/12/2016,6,20:46,4,7,1,0,1
-1.480598,52.390697,3,16/12/2016,6,19:15,4,1,1,0,2
-1.666547,52.3885,3,16/12/2016,6,10:14,1,1,2,0,2
-1.517395,52.435031,3,17/12/2016,7,16:09,1,1,1,0,1
-1.434049,52.396075,3,14/12/2016,4,22:50,5,1,1,0,1
-1.478,52.407875,3,18/12/2016,1,23:35,4,7,2,0,1
-1.49451,52.436014,2,18/12/2016,1,11:05,4,1,1,0,1
-1.473105,52.393019,3,16/12/2016,6,19:00,4,1,1,0,2
-1.497068,52.433526,3,18/12/2016,1,12:58,1,1,1,0,1
-1.533056,52.429898,3,22/12/2016,5,08:55,1,1,1,0,1
-1.515911,52.416083,2,16/12/2016,6,14:05,1,1,1,0,1
-1.454257,52.387764,3,17/12/2016,7,14:11,1,1,1,0,1
-1.443274,52.424475,3,30/08/2016,3,16:11,1,1,1,0,1
-1.510631,52.409525,3,20/12/2016,3,15:00,1,1,1,0,1
-1.595331,52.400765,2,22/12/2016,5,08:30,1,1,1,0,1
-1.573564,52.406721,3,23/12/2016,6,16:51,4,2,2,0,1
-1.51346,52.416945,3,24/12/2016,7,16:34,4,9,-1,0,1
-1.596627,52.393946,3,25/12/2016,1,21:40,7,1,1,0,1
-1.498767,52.413494,3,27/12/2016,3,22:15,4,1,2,0,1
-1.495301,52.428547,3,30/12/2016,6,19:00,7,1,2,0,1
-1.527053,52.401249,3,30/12/2016,6,16:00,1,9,1,0,1
-1.459067,52.417374,1,17/12/2016,7,23:28,4,1,1,0,1
-1.460504,52.416454,2,04/12/2016,1,01:37,4,8,4,0,1
-1.573991,52.409671,3,24/12/2016,7,01:15,4,1,2,0,1
-1.639588,52.40962,3,02/12/2016,6,07:55,1,1,1,0,2
-1.492027,52.416585,3,31/12/2016,7,00:40,4,9,2,0,1
-1.531478,52.434387,3,15/09/2016,5,18:06,1,1,1,0,1
-1.500316,52.427292,2,19/12/2016,2,18:58,4,9,1,0,1
-1.458507,52.413829,3,13/04/2016,4,16:45,1,1,1,0,1
-1.569504,52.402463,3,04/10/2016,3,17:22,1,1,1,0,1
-1.586444,52.401723,3,02/12/2016,6,09:18,1,9,1,0,2
-1.547491,52.439322,2,29/11/2016,3,14:00,1,1,1,0,2
-1.494186,52.436085,3,29/12/2016,5,07:12,4,1,1,0,1
-1.515088,52.406657,3,12/12/2016,2,16:47,4,2,2,0,1
-1.485829,52.450137,3,30/12/2016,6,11:40,1,1,2,0,1
-1.502976,52.41575,3,19/10/2016,4,21:18,4,1,2,0,1
-1.520958,52.410295,3,08/12/2016,5,18:30,7,1,1,0,1
-1.559137,52.404411,2,23/11/2016,4,13:35,1,1,1,0,1
-1.326369,52.236495,1,03/01/2016,1,10:45,1,2,2,0,2
-1.266364,52.371014,3,02/01/2016,7,05:25,4,1,3,0,1
-1.498734,52.521296,3,04/01/2016,2,19:30,4,1,1,0,1
-1.525458,52.516875,3,04/01/2016,2,11:00,1,2,2,0,1
-1.503716,52.519959,3,01/01/2016,6,11:32,1,1,2,0,1
-1.522258,52.285774,2,08/01/2016,6,09:10,1,1,4,0,1
-1.507131,52.533504,2,09/01/2016,7,10:25,1,1,1,0,1
-1.35324,52.383497,2,04/01/2016,2,14:06,1,1,2,0,2
-1.624555,52.261618,3,05/01/2016,3,07:30,6,2,2,0,2
-1.267664,52.362544,2,08/01/2016,6,19:00,4,1,2,0,1
-1.311209,52.37657,3,07/01/2016,5,07:20,1,1,2,0,2
-1.28928,52.339777,3,07/01/2016,5,15:15,1,1,2,0,2
-1.459004,52.192664,3,09/01/2016,7,23:05,4,2,2,0,2
-1.337578,52.432533,3,09/01/2016,7,18:57,6,5,2,0,2
-1.559289,52.53362,2,16/01/2016,7,10:10,1,1,4,0,2
-1.634916,52.519547,3,08/01/2016,6,07:00,4,1,2,0,2
-1.261179,52.385079,2,08/01/2016,6,18:10,4,1,2,0,1
-1.272675,52.372168,2,08/01/2016,6,17:00,4,1,2,0,1
-1.535734,52.470338,2,07/01/2016,5,07:30,1,2,2,0,2
-1.261101,52.385339,3,08/01/2016,6,18:15,4,1,2,0,1
-1.462489,52.488997,3,10/01/2016,1,20:25,5,1,2,0,1
-1.446227,52.500906,3,08/01/2016,6,14:39,1,1,1,0,1
-1.460643,52.525471,3,12/01/2016,3,15:10,1,1,1,0,1
-1.516992,52.559184,2,11/01/2016,2,16:26,4,1,1,0,2
-1.454862,52.513883,3,10/01/2016,1,12:35,1,1,1,0,1
-1.507572,52.523131,3,10/01/2016,1,13:50,1,1,1,0,1
-1.213205,52.357861,3,15/01/2016,6,13:17,1,1,2,0,1
-1.398984,52.114217,3,08/01/2016,6,08:33,1,1,2,0,2
-1.273493,52.368891,3,16/01/2016,7,19:25,4,2,3,0,1
-1.464111,52.521549,3,13/01/2016,4,12:20,1,1,1,0,1
-1.366389,52.494293,3,08/01/2016,6,06:45,4,1,2,0,2
-1.435295,52.505637,3,10/01/2016,1,18:20,1,1,2,0,1
-1.337579,52.432471,2,17/01/2016,1,07:00,4,1,2,0,2
-1.545552,52.282989,1,06/02/2016,7,20:41,4,2,2,0,1
-1.240497,52.407846,2,20/01/2016,4,09:10,1,4,1,0,2
-1.613839,52.258796,3,15/01/2016,6,12:45,1,1,1,0,2
-1.527561,52.27926,2,16/01/2016,7,06:40,4,1,2,0,1
-1.224831,52.382419,3,31/01/2016,1,13:48,1,1,1,0,1
-1.432117,52.395491,3,14/01/2016,5,07:30,1,1,2,0,1
-1.521646,52.364294,3,11/01/2016,2,08:35,1,1,2,0,2
-1.516752,52.277076,3,19/01/2016,3,11:00,1,1,4,0,1
-1.493428,52.532853,3,29/01/2016,6,20:00,4,2,2,0,1
-1.585062,52.340611,2,18/01/2016,2,10:21,1,1,2,0,1
-1.393933,52.284008,3,11/01/2016,2,06:40,4,2,2,0,2
-1.619562,52.259462,2,21/01/2016,5,20:17,4,1,1,7,2
-1.535568,52.260681,2,20/01/2016,4,14:32,1,1,1,0,2
-1.608558,52.467221,3,18/01/2016,2,07:30,1,2,2,0,2
-1.505021,52.454975,3,26/01/2016,3,19:45,4,1,2,0,2
-1.470875,52.525337,3,18/01/2016,2,16:00,1,1,1,0,1
-1.557526,52.242038,3,22/01/2016,6,15:23,1,1,1,0,2
-1.473364,52.498387,3,29/01/2016,6,09:00,1,1,1,0,1
-1.301148,52.409003,3,20/01/2016,4,14:30,1,1,1,0,2
-1.474963,52.191595,2,28/01/2016,5,08:29,1,1,2,0,2
-1.485633,52.459369,3,27/01/2016,4,11:30,1,1,2,0,2
-1.378115,52.506717,2,24/01/2016,1,02:40,4,1,2,0,2
-1.471099,52.466137,3,28/01/2016,5,18:20,4,1,1,0,1
-1.456755,52.500154,2,31/01/2016,1,12:39,1,1,2,0,2
-1.27434,52.455196,3,20/01/2016,4,18:15,4,1,2,0,2
-1.192694,52.356095,3,27/01/2016,4,18:35,5,1,1,0,2
-1.333103,52.431798,3,17/01/2016,1,23:08,4,1,2,0,2
-1.527465,52.256567,3,21/01/2016,5,14:15,1,1,1,0,2
-1.539097,52.269308,3,20/01/2016,4,12:20,1,1,1,0,1
-1.416947,52.338822,3,17/02/2016,4,09:25,1,1,1,0,2
-1.470559,52.520957,3,08/01/2016,6,05:18,4,1,4,0,1
-1.253,52.356069,3,20/01/2016,4,09:00,1,1,4,0,2
-1.396736,52.297814,2,09/02/2016,3,12:00,1,1,1,0,2
-1.439222,52.249896,1,20/02/2016,7,10:16,1,1,1,0,2
-1.55982,52.303164,3,19/01/2016,3,15:18,1,1,1,0,2
-1.536842,52.352074,2,21/02/2016,1,19:37,4,1,1,0,2
-1.488208,52.460684,3,20/01/2016,4,16:50,4,1,4,0,2
-1.592006,52.550656,3,19/01/2016,3,07:49,1,1,2,0,2
-1.245905,52.407117,3,20/01/2016,4,08:30,1,1,2,0,2
-1.486729,52.46003,3,25/01/2016,2,02:30,4,1,1,0,2
-1.560931,52.470883,3,22/01/2016,6,05:20,4,1,1,0,2
-1.485522,52.513067,3,27/01/2016,4,22:16,4,1,1,0,1
-1.534638,52.29209,2,25/02/2016,5,07:11,1,1,1,0,1
-1.497501,52.240035,3,30/01/2016,7,13:37,1,1,1,0,2
-1.433755,52.254689,3,01/02/2016,2,17:30,4,1,1,0,2
-1.426374,52.483586,3,01/02/2016,2,08:30,1,1,1,0,2
-1.504108,52.458944,3,01/02/2016,2,07:40,1,1,1,0,2
