Longitude,Latitude,Accident_Severity,Date,Day_of_Week,Time,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Carriageway_Hazards,Urban_or_Rural_Area
-2.06601,50.769631,2,08/12/2016,5,11:42,1,1,2,0,2
-1.976016,50.632964,3,02/12/2016,6,22:31,6,1,2,0,2
-1.936506,50.751044,3,20/10/2016,5,13:11,1,1,1,0,1
-1.873532,50.748457,3,10/12/2016,7,19:19,4,2,2,0,1
-2.198843,51.003441,3,11/12/2016,1,15:49,1,1,1,0,2
-2.164221,50.68287,2,11/12/2016,1,13:12,1,1,1,0,2
-1.909522,50.747708,3,12/12/2016,2,13:08,1,2,2,0,1
-1.887252,50.74866,3,09/12/2016,6,07:14,1,8,2,0,1
-1.983143,50.751222,3,13/12/2016,3,12:27,1,2,2,0,1
-1.882815,50.884868,3,12/12/2016,2,07:48,1,2,2,0,1
-2.447867,50.693016,3,13/12/2016,3,16:59,6,1,2,0,2
-1.900188,50.811207,3,13/12/2016,3,19:21,4,1,2,0,1
-2.274518,51.024528,3,13/12/2016,3,21:27,6,2,2,0,2
-1.968511,50.798116,3,02/12/2016,6,16:08,4,1,2,0,1
-2.082526,50.759054,3,14/12/2016,4,10:29,1,1,2,0,2
-2.459889,50.61205,3,11/11/2016,6,15:30,1,1,1,0,1
-2.482938,50.603503,3,14/12/2016,4,09:39,1,1,1,0,1
-1.987129,50.738759,3,06/12/2016,3,14:29,1,8,2,0,1
-1.885855,50.75195,3,07/11/2016,2,19:34,1,1,1,0,1
-1.944974,50.74666,2,15/12/2016,5,16:46,4,2,2,0,1
-1.988396,50.715629,2,15/12/2016,5,19:56,4,1,2,0,1
-1.959338,50.739822,3,15/12/2016,5,17:05,4,2,2,0,2
-1.992193,50.710692,3,16/12/2016,6,19:29,4,1,1,0,1
-2.561238,50.918712,3,18/12/2016,1,01:27,5,7,2,0,2
-1.868823,50.72409,3,18/12/2016,1,10:54,1,1,1,0,1
-1.848036,50.733867,3,17/12/2016,7,13:31,1,1,1,0,1
-1.819146,50.733214,3,16/12/2016,6,19:00,4,1,1,0,1
-1.966874,50.725247,2,17/12/2016,7,00:14,4,1,1,0,1
-2.519069,50.75336,3,18/12/2016,1,21:34,6,7,2,7,2
-2.555919,50.945158,3,19/12/2016,2,08:46,1,7,1,0,2
-1.860979,50.722696,2,14/12/2016,4,15:20,1,1,1,0,1
-2.377963,50.739685,3,19/12/2016,2,11:54,1,1,1,0,2
-1.880284,50.718761,3,19/12/2016,2,10:20,1,1,1,0,1
-2.518182,50.93856,3,20/12/2016,3,09:29,1,1,2,0,2
-2.445199,50.726695,3,20/12/2016,3,11:23,1,2,2,0,2
-1.89187,50.725373,3,19/12/2016,2,17:42,4,1,2,0,1
-2.512563,50.745655,3,20/12/2016,3,07:45,1,1,2,0,2
-2.557425,50.821025,3,20/12/2016,3,16:11,6,1,2,0,2
-1.910487,50.762286,2,21/12/2016,4,11:10,1,1,2,0,1
-2.503381,50.992652,2,20/12/2016,3,20:43,6,1,2,0,2
-1.815198,50.724557,3,16/11/2016,4,15:05,1,1,1,0,1
-1.943195,50.729006,2,21/12/2016,4,17:18,4,1,2,0,1
-1.980075,50.797687,3,21/12/2016,4,20:33,4,2,2,0,1
-1.927652,50.738107,3,21/12/2016,4,21:07,4,2,2,0,1
-1.87292,50.717719,3,22/12/2016,5,08:46,1,1,2,0,1
-2.138216,50.70615,3,21/12/2016,4,13:02,1,1,1,0,2
-2.292342,51.038315,3,12/12/2016,2,09:30,1,1,1,0,2
-2.154689,50.861614,3,23/12/2016,6,09:21,1,2,2,0,2
-1.876081,50.904726,3,22/12/2016,5,12:34,1,1,2,0,2
-1.888938,50.748976,3,23/12/2016,6,19:06,4,2,2,0,1
-2.615741,50.667249,2,25/12/2016,1,20:01,6,1,2,0,2
-2.378549,50.959743,3,26/12/2016,2,10:49,1,1,1,0,2
-2.414304,50.719345,3,27/12/2016,3,16:44,6,1,1,0,2
-2.414861,50.718228,3,27/12/2016,3,17:28,6,1,1,0,2
-1.913822,50.729816,3,28/12/2016,4,13:50,1,1,1,0,1
-1.841993,50.731764,3,28/12/2016,4,20:45,4,1,1,0,1
-1.893404,50.767389,3,15/12/2016,5,14:55,1,1,2,0,1
-2.461726,50.604731,3,11/12/2016,1,20:00,7,1,1,0,1
-2.061579,50.786765,2,29/12/2016,5,07:17,6,8,2,0,2
-2.445405,50.702135,2,29/12/2016,5,08:19,1,1,4,0,1
-2.541293,50.881963,3,29/12/2016,5,11:05,1,1,4,0,2
-2.287923,50.999451,2,12/12/2016,2,13:50,1,2,2,0,2
-1.890586,50.741532,3,21/11/2016,2,14:07,1,1,1,0,1
-1.832351,50.745473,3,29/12/2016,5,15:36,1,1,2,0,1
-2.439925,50.69301,2,29/12/2016,5,09:37,1,1,4,0,2
-2.746669,50.73832,3,07/12/2016,4,17:10,7,1,1,0,1
-2.324638,50.695151,2,23/12/2016,6,16:50,4,2,2,0,2
-2.468122,50.635561,3,09/12/2016,6,07:45,4,1,1,0,1
-2.442259,50.718415,2,14/12/2016,4,16:00,4,1,1,0,1
-1.958552,50.778986,3,29/12/2016,5,16:00,6,1,2,0,2
-1.98552,50.811312,3,30/12/2016,6,12:50,1,7,2,0,2
-2.121047,50.742393,2,30/12/2016,6,13:44,1,1,2,0,2
-2.454019,50.610112,3,30/12/2016,6,10:17,1,1,1,6,1
-2.222546,50.681397,3,29/12/2016,5,22:03,4,7,4,0,2
-2.455071,50.648823,3,31/12/2016,7,14:47,1,1,1,0,1
-1.855174,50.730522,3,13/12/2016,3,12:55,1,9,1,0,1
-2.181847,51.001598,2,13/11/2016,1,16:06,1,1,1,0,2
-1.923151,50.769597,3,28/12/2016,4,10:15,1,1,2,0,1
-1.829169,50.727915,3,31/10/2016,2,12:20,1,1,1,0,1
-1.985024,50.717958,3,08/11/2016,3,19:44,4,2,2,0,1
-1.979868,50.719522,3,11/11/2016,6,23:26,4,1,1,0,1
-2.162164,50.669042,3,19/11/2016,7,09:17,1,1,2,0,2
-1.937352,50.722196,3,20/11/2016,1,15:28,1,1,1,0,1
-1.806688,50.723527,2,30/12/2016,6,11:35,1,1,2,0,1
-1.86679,50.721786,3,28/12/2016,4,17:15,4,1,1,0,1
-2.757204,50.722802,3,26/12/2016,2,12:30,1,1,1,0,1
-1.9795,50.718757,3,19/12/2016,2,20:11,1,1,1,0,1
-1.865861,50.724545,3,13/12/2016,3,03:18,4,1,1,0,1
-1.79766,50.776938,3,13/12/2016,3,18:27,6,1,2,0,2
-2.510599,50.71238,2,29/10/2016,7,17:07,1,1,1,0,2
-1.96186,50.775561,2,15/02/2016,2,07:39,1,1,4,0,2
-1.854357,50.729001,2,15/01/2016,6,19:34,1,1,1,0,1
-1.978953,50.738434,2,26/03/2016,7,03:28,4,1,1,0,1
-1.773491,50.759547,2,30/04/2016,7,09:18,1,1,1,0,2
-1.89324,50.720896,2,27/10/2016,5,02:18,4,1,1,0,1
-2.459715,50.607239,2,18/04/2016,2,20:45,4,1,1,0,1
-2.048747,50.819738,1,29/05/2016,1,09:20,1,1,1,0,2
-1.75284,50.739433,3,22/05/2016,1,14:00,1,1,1,0,1
-1.802825,50.729258,2,07/07/2016,5,08:34,1,1,1,0,1
-1.852712,50.752165,2,29/07/2016,6,13:20,1,1,1,0,1
-1.863583,50.762331,3,25/07/2016,2,07:50,1,1,1,0,1
-2.204168,50.764885,3,01/12/2016,5,14:13,1,1,2,2,2
-2.30973,51.077036,3,25/12/2016,1,16:35,6,2,2,0,2
