Longitude,Latitude,Accident_Severity,Date,Day_of_Week,Time,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Carriageway_Hazards,Urban_or_Rural_Area
-1.381621,54.906154,3,15/04/2016,6,15:50,1,2,2,0,1
-1.440582,54.887649,2,17/04/2016,1,07:24,1,1,2,0,1
-1.422868,54.88035,3,29/01/2016,6,15:40,1,4,1,0,2
-1.427904,54.996759,3,29/01/2016,6,07:04,1,4,1,0,1
-1.527848,54.905166,3,31/03/2016,5,13:45,1,1,1,0,1
-1.622965,55.028936,3,14/04/2016,5,07:20,1,2,2,0,1
-1.613354,54.970953,3,16/04/2016,7,04:00,4,1,2,0,1
-1.427589,54.904663,3,16/04/2016,7,10:40,1,1,2,0,1
-1.482805,54.85055,3,27/01/2016,4,21:51,4,1,1,0,1
-1.590279,55.095428,2,12/04/2016,3,18:09,5,7,2,0,2
-1.496932,54.845496,3,29/01/2016,6,08:07,1,5,2,0,1
-1.668573,54.990203,3,16/04/2016,7,14:15,1,1,1,0,1
-1.447647,54.863462,3,19/04/2016,3,16:45,1,1,1,0,2
-1.464074,54.927673,3,19/04/2016,3,17:40,1,1,1,0,2
-1.47188,54.957147,3,18/04/2016,2,23:30,4,1,1,0,2
-1.471951,54.927941,3,16/04/2016,7,13:45,1,2,2,0,2
-1.557241,55.127124,2,11/04/2016,2,18:30,1,1,1,0,2
-1.610809,54.97081,3,15/04/2016,6,23:00,4,1,2,0,1
-1.62395,55.160866,1,13/04/2016,4,19:20,1,1,2,0,2
-1.425508,55.017875,3,16/04/2016,7,13:50,1,1,1,0,1
-1.607471,54.936623,3,24/03/2016,5,17:10,1,1,1,0,1
-1.573603,55.010225,3,17/01/2016,1,17:14,4,1,2,0,1
-1.497038,54.867011,2,16/04/2016,7,12:35,1,1,1,0,1
-1.462652,54.909083,2,02/02/2016,3,05:15,4,1,2,0,2
-1.37243,54.889356,3,04/04/2016,2,15:35,1,1,1,0,1
-1.599337,54.97301,3,08/04/2016,6,13:55,1,1,2,0,1
-1.6593,54.988991,3,21/04/2016,5,10:40,1,1,1,0,1
-1.611605,54.969329,2,21/04/2016,5,15:48,1,1,1,0,1
-1.542057,55.10409,3,19/04/2016,3,22:10,4,1,1,0,2
-1.605775,54.987176,3,13/04/2016,4,20:40,6,1,1,0,1
-1.607083,54.974868,3,12/03/2016,7,14:55,1,1,1,0,1
-1.573464,54.900958,3,16/04/2016,7,17:20,1,2,2,0,1
-1.585595,55.025517,3,21/04/2016,5,07:50,1,1,1,0,2
-1.666813,54.991393,3,21/04/2016,5,09:28,1,1,1,0,1
-1.460378,54.910007,3,19/04/2016,3,16:36,1,1,1,0,2
-1.56415,55.10471,2,14/04/2016,5,17:30,1,1,1,0,2
-1.4384,55.013046,3,21/04/2016,5,14:50,1,1,1,0,1
-1.655152,54.964177,3,22/04/2016,6,15:56,1,1,1,0,1
-1.515515,55.021699,2,21/04/2016,5,22:37,6,1,1,0,2
-1.543061,54.94729,3,19/04/2016,3,06:45,1,1,1,0,1
-1.622473,54.94971,3,14/04/2016,5,22:00,4,1,1,0,1
-1.641134,55.007163,3,11/04/2016,2,16:25,1,1,1,0,1
-1.45064,55.009975,3,23/03/2016,4,13:30,1,1,1,0,1
-1.615109,54.991654,1,27/01/2016,4,21:28,4,1,1,0,1
-1.603916,54.974454,3,16/04/2016,7,16:10,1,1,1,0,1
-1.483734,54.865616,3,19/04/2016,3,10:30,1,1,1,0,1
-1.482332,54.823004,3,02/04/2016,7,15:40,1,1,1,0,2
-1.519949,55.035475,3,11/04/2016,2,08:00,1,1,1,0,2
-1.663961,54.984789,3,14/04/2016,5,07:00,1,1,1,0,1
-1.602674,55.006864,3,15/04/2016,6,06:55,1,1,1,0,1
-1.427806,54.9916,3,19/04/2016,3,18:00,1,1,1,0,1
-1.575642,54.983021,3,21/04/2016,5,19:20,1,1,1,0,1
-1.448205,54.826062,3,01/02/2016,2,15:47,1,1,1,0,1
-1.539857,54.906596,3,24/04/2016,1,15:10,1,1,1,0,1
-1.457444,54.99471,2,21/04/2016,5,19:35,1,1,1,0,1
-1.630033,55.04277,3,26/04/2016,3,07:40,1,2,2,0,2
-1.559971,55.169773,3,19/04/2016,3,10:30,1,1,1,0,1
-1.580717,55.079274,3,23/04/2016,7,09:30,1,1,1,0,1
-1.6185,54.932354,3,11/01/2016,2,12:40,1,1,1,0,1
-1.409952,54.985503,3,21/04/2016,5,12:03,1,1,1,0,1
-1.572183,55.102456,3,23/04/2016,7,14:30,1,1,1,0,2
-1.394569,54.947522,2,20/04/2016,4,13:17,1,1,1,0,2
-1.524598,54.946725,3,25/04/2016,2,18:14,1,1,1,0,1
-1.559324,54.892065,3,26/04/2016,3,20:18,6,2,2,0,2
-1.607778,54.921132,3,21/04/2016,5,17:45,1,1,1,0,2
-1.60571,54.960315,3,10/03/2016,5,16:30,1,1,2,0,1
-1.554504,55.127806,3,26/03/2016,7,16:35,1,1,1,0,1
-1.615257,54.953264,3,22/04/2016,6,15:40,1,1,1,0,1
-1.531002,55.111264,3,22/04/2016,6,16:00,1,1,1,0,1
-1.532676,55.170597,3,04/02/2016,5,17:20,4,1,1,0,2
-1.620085,54.982692,3,15/04/2016,6,09:36,1,1,1,0,1
-1.611651,54.98555,3,26/04/2016,3,18:30,1,1,1,0,1
-1.405791,54.852373,3,27/04/2016,4,16:30,1,3,2,0,2
-1.412659,54.903882,3,24/04/2016,1,18:20,1,1,1,0,1
-1.371935,54.875118,3,24/04/2016,1,15:15,1,1,1,0,1
-1.512639,55.119486,3,06/04/2016,4,12:43,1,1,1,0,1
-1.549726,55.170608,3,22/04/2016,6,13:45,1,1,1,0,1
-1.482,55.042059,3,22/04/2016,6,11:20,1,1,1,0,1
-1.576955,55.067642,3,13/04/2016,4,17:37,1,1,1,0,2
-1.578135,55.0075,3,17/04/2016,1,13:30,1,1,1,0,1
-1.579062,55.065304,3,28/04/2016,5,12:07,1,4,1,0,2
-1.490514,55.0198,3,28/04/2016,5,11:15,1,1,1,0,1
-1.565069,55.106636,3,02/02/2016,3,12:57,1,1,1,0,2
-1.569178,54.998527,3,12/04/2016,3,13:05,1,2,2,0,2
-1.450288,54.891575,2,29/04/2016,6,17:21,1,2,2,0,1
-1.579882,55.064713,3,29/04/2016,6,17:36,1,2,2,0,2
-1.623825,55.008872,3,30/04/2016,7,18:41,1,1,1,0,1
-1.599164,54.963655,2,25/04/2016,2,11:00,1,1,1,0,1
-1.453671,55.007796,3,01/05/2016,1,01:10,4,4,1,0,1
-1.640217,54.999585,3,30/04/2016,7,10:22,1,1,1,0,1
-1.506431,55.007455,3,14/04/2016,5,08:55,1,1,1,0,1
-1.475459,54.856153,2,01/05/2016,1,17:21,1,1,1,0,1
-1.616483,54.975366,2,02/05/2016,2,10:20,1,1,1,0,1
-1.655989,54.975996,3,14/04/2016,5,14:00,1,1,1,0,1
-1.617026,54.995515,3,30/04/2016,7,12:25,1,1,1,0,1
-1.534366,54.990419,3,31/01/2016,1,01:36,4,1,1,0,1
-1.446294,54.924673,2,03/05/2016,3,18:33,1,1,1,0,1
-1.452609,54.89057,3,03/04/2016,1,19:05,1,1,1,0,1
-1.469882,55.015182,3,28/04/2016,5,17:20,1,2,2,0,1
-1.48219,55.012773,3,03/02/2016,4,18:55,4,1,1,0,1
-1.463103,54.970059,3,29/04/2016,6,16:50,1,2,2,0,1
-1.630717,55.016118,3,02/05/2016,2,17:41,1,1,1,0,1
-1.404081,54.974681,3,04/05/2016,4,18:57,1,1,1,0,1
-1.550841,54.882364,2,21/04/2016,5,20:58,4,1,1,0,2
-1.445339,54.965728,2,04/05/2016,4,23:15,4,1,2,0,1
-1.460961,54.949245,3,27/04/2016,4,08:05,1,1,2,0,1
-1.605594,54.988155,3,29/04/2016,6,14:00,1,2,2,0,1
-1.599077,54.978734,3,29/04/2016,6,09:50,1,2,2,0,1
-1.601898,54.925723,3,22/01/2016,6,19:20,4,1,2,0,1
-1.671473,54.945126,3,28/01/2016,5,11:24,1,1,1,0,1
-1.603705,55.006885,3,04/05/2016,4,13:45,1,1,1,0,1
-1.580879,54.895763,3,28/04/2016,5,11:06,1,1,1,0,1
-1.566695,55.012807,3,05/05/2016,5,13:15,1,1,1,0,1
-1.598817,54.907596,3,29/04/2016,6,18:27,1,1,1,0,2
-1.397971,54.951754,3,30/04/2016,7,08:00,1,1,1,0,2
-1.430898,54.986241,3,23/04/2016,7,11:00,1,1,1,0,1
-1.389097,54.900611,3,26/04/2016,3,15:28,1,1,1,0,1
-1.373056,54.926348,2,24/04/2016,1,22:16,4,2,2,0,1
-1.538374,55.021141,3,30/04/2016,7,10:45,1,1,1,0,1
-1.602343,54.9059,2,06/05/2016,6,15:25,1,1,1,0,2
-1.435184,54.917999,3,03/05/2016,3,11:04,1,1,1,0,1
-1.382818,54.908416,2,07/05/2016,7,14:40,1,1,1,0,1
-1.649042,54.989636,3,08/05/2016,1,09:09,1,7,1,0,1
-1.619077,54.970342,3,19/01/2016,3,14:08,1,1,1,0,1
-1.614684,54.97731,3,03/05/2016,3,14:45,1,1,1,0,1
-1.586795,54.943843,3,02/05/2016,2,14:10,1,1,1,0,1
-1.552217,54.964902,3,20/04/2016,4,16:15,1,1,1,0,1
-1.439017,54.86788,2,18/04/2016,2,16:45,1,1,1,0,1
-1.435644,54.965423,2,02/05/2016,2,02:06,4,1,1,0,2
-1.43064,55.019939,2,09/05/2016,2,11:15,1,1,1,0,1
-1.430661,54.902467,3,09/05/2016,2,12:35,1,1,1,0,1
-1.516405,55.125747,3,29/04/2016,6,16:08,1,2,2,0,1
-1.46259,54.909073,3,15/01/2016,6,16:22,1,1,1,0,2
-1.554254,54.951609,3,31/01/2016,1,02:45,4,1,1,0,1
-1.669404,55.008942,3,04/05/2016,4,18:13,1,1,1,0,1
-1.598112,54.920444,3,01/05/2016,1,19:30,1,1,2,0,1
-1.60066,55.056902,3,21/04/2016,5,17:30,1,1,1,0,2
-1.451048,54.976601,3,01/02/2016,2,10:50,1,1,1,0,1
-1.384149,54.899876,3,04/05/2016,4,12:40,1,1,1,0,1
-1.601214,54.958539,3,04/05/2016,4,08:00,1,1,1,0,1
-1.382395,54.908558,3,19/04/2016,3,08:45,1,1,1,0,1
-1.464798,55.004718,3,12/03/2016,7,23:00,7,1,1,0,1
-1.668773,55.017189,2,01/02/2016,2,15:30,1,4,2,0,1
-1.475646,54.845379,3,06/05/2016,6,14:30,1,1,1,0,1
-1.422011,54.952194,3,05/05/2016,5,11:03,1,1,1,1,2
-1.461858,54.998909,3,19/04/2016,3,11:00,1,1,2,0,1
-1.452515,54.890561,3,03/02/2016,4,19:10,4,1,1,0,1
-1.599069,54.934053,3,20/04/2016,4,04:35,4,1,1,0,1
-1.372285,54.89969,2,07/05/2016,7,15:54,1,1,1,0,1
-1.537039,54.902074,3,12/05/2016,5,08:40,1,1,1,0,2
-1.406501,54.988541,3,04/05/2016,4,17:00,1,1,1,0,1
-1.482794,55.042368,3,09/05/2016,2,07:30,1,1,1,0,1
-1.444027,54.979346,3,01/05/2016,1,12:57,1,1,1,0,1
-1.604139,54.923142,3,05/05/2016,5,18:50,1,1,1,0,1
-1.439354,54.94576,3,05/05/2016,5,08:54,1,1,1,0,1
-1.596219,55.087495,3,10/05/2016,3,18:10,1,1,1,0,2
-1.655099,54.90837,3,13/05/2016,6,15:45,1,1,1,0,2
-1.545457,54.985312,2,07/05/2016,7,14:10,1,1,1,0,1
-1.646586,55.004097,3,14/05/2016,7,15:15,1,1,1,0,1
-1.381224,54.90458,3,09/05/2016,2,11:48,1,1,1,0,1
-1.616228,54.995566,3,06/05/2016,6,08:30,1,1,1,0,1
-1.574403,54.984877,3,02/05/2016,2,02:31,4,1,2,0,1
-1.567497,55.177924,3,13/04/2016,4,16:31,1,2,2,0,1
-1.472753,54.941775,3,06/02/2016,7,06:40,4,1,1,0,2
-1.546679,54.998976,3,13/04/2016,4,12:45,1,1,1,0,1
-1.565647,55.021565,3,30/04/2016,7,10:20,1,1,1,0,1
-1.55909,54.941957,3,07/05/2016,7,19:10,1,1,1,0,1
-1.542507,54.881938,3,30/01/2016,7,10:45,1,1,1,0,1
-1.471805,54.928372,3,12/05/2016,5,15:45,1,1,1,0,2
-1.480894,54.995604,3,09/05/2016,2,09:30,1,1,1,0,2
-1.560784,55.172948,3,07/05/2016,7,11:30,1,1,1,0,1
-1.614975,54.971335,3,01/05/2016,1,19:50,4,2,2,0,1
-1.388843,54.915357,3,05/02/2016,6,16:55,1,1,1,0,1
-1.380802,54.907642,3,06/05/2016,6,08:20,1,1,1,0,1
-1.440212,54.945782,3,10/05/2016,3,08:47,1,1,1,0,1
-1.436087,54.890297,2,17/05/2016,3,18:43,1,1,1,0,1
-1.483637,55.02909,3,15/05/2016,1,18:02,1,1,1,0,2
-1.483039,55.018483,2,14/05/2016,7,20:50,1,1,1,0,1
-1.517032,55.067284,3,14/05/2016,7,09:33,1,1,1,0,2
-1.57028,55.076758,3,13/05/2016,6,15:00,1,1,1,0,2
-1.639274,54.914705,2,15/05/2016,1,18:30,1,1,1,0,2
-1.52136,55.027348,3,03/02/2016,4,17:00,4,1,1,0,2
-1.60351,54.956947,3,11/05/2016,4,07:45,1,4,1,0,1
-1.582517,54.934806,3,11/04/2016,2,21:00,4,1,1,0,1
-1.396812,54.89258,2,06/05/2016,6,11:30,1,1,1,0,1
-1.608429,54.921628,3,06/05/2016,6,12:00,1,1,1,0,1
-1.61361,54.980075,3,19/04/2016,3,19:30,1,1,1,0,1
-1.392963,54.892426,3,11/05/2016,4,07:50,1,1,1,0,1
-1.539707,54.901949,3,06/05/2016,6,14:00,1,1,1,0,2
-1.622089,55.02559,3,05/02/2016,6,19:20,4,1,1,0,1
-1.456538,54.89518,3,19/05/2016,5,17:55,1,1,1,0,2
-1.419595,54.878132,2,19/05/2016,5,19:35,1,1,1,0,1
-1.623181,55.114253,3,13/04/2016,4,12:30,1,1,1,0,2
-1.604249,54.923043,2,13/05/2016,6,22:35,4,1,1,0,1
-1.472393,54.956152,3,16/05/2016,2,09:00,1,1,1,0,2
-1.433411,54.978659,3,11/05/2016,4,15:15,1,1,1,0,1
-1.612491,54.921003,3,04/02/2016,5,18:00,4,1,2,0,2
-1.492989,54.874282,3,13/05/2016,6,16:23,1,1,1,0,1
-1.516177,55.11737,3,06/02/2016,7,10:38,1,1,1,0,1
-1.652505,55.003098,3,21/05/2016,7,00:06,4,2,2,0,1
-1.62513,54.942754,2,17/05/2016,3,17:40,1,1,1,0,1
-1.534769,54.894678,2,21/05/2016,7,13:05,1,1,2,0,2
-1.60453,54.970798,3,03/02/2016,4,15:00,1,1,1,0,1
-1.595398,54.962375,3,20/05/2016,6,14:13,1,1,1,0,1
-1.545392,55.036705,2,14/05/2016,7,12:20,1,1,1,0,2
-1.558465,55.132691,3,08/02/2016,2,10:50,1,1,1,0,2
-1.436497,54.893301,3,06/04/2016,4,10:30,1,1,1,0,1
-1.490288,54.872222,3,13/05/2016,6,08:50,1,1,1,0,1
-1.415236,54.968211,3,04/05/2016,4,08:54,1,1,1,0,2
-1.606864,54.974922,3,16/05/2016,2,10:30,1,1,1,0,1
-1.606525,54.974381,3,22/05/2016,1,11:00,1,1,1,0,1
-1.615354,54.970959,3,23/05/2016,2,15:20,1,1,1,0,1
-1.540771,55.04128,3,23/05/2016,2,19:37,1,1,1,0,2
-1.408159,54.89171,3,05/05/2016,5,08:45,1,1,1,0,1
-1.403413,54.901653,3,17/05/2016,3,14:00,1,1,1,0,1
-1.391178,54.917732,3,15/05/2016,1,11:45,1,1,1,0,1
-1.533749,54.939814,3,23/05/2016,2,20:10,1,1,1,0,1
-1.589352,54.971701,2,20/05/2016,6,07:30,1,1,2,0,1
-1.444545,54.913477,3,20/05/2016,6,11:15,1,1,1,0,1
-1.539352,54.901588,3,12/05/2016,5,13:15,1,1,1,0,2
-1.455021,54.92784,3,05/02/2016,6,20:55,4,2,2,0,1
-1.636539,54.975778,3,14/05/2016,7,17:30,1,1,1,0,1
-1.604676,54.992456,3,21/04/2016,5,18:55,1,1,1,0,1
-1.551354,55.129061,3,11/05/2016,4,15:30,1,1,1,0,1
-1.585128,55.175145,3,13/05/2016,6,08:45,1,1,1,0,1
-1.406944,54.896979,3,11/05/2016,4,11:30,1,1,1,0,1
-1.670658,55.04862,2,21/05/2016,7,19:30,1,1,1,0,2
-1.506917,55.007322,3,26/05/2016,5,08:38,1,2,2,0,1
-1.389021,54.927301,3,18/05/2016,4,19:00,1,1,1,0,1
-1.549086,55.079826,2,26/05/2016,5,09:18,1,2,2,0,2
-1.527879,54.993135,3,24/05/2016,3,14:48,1,1,1,0,1
-1.6721,55.000457,2,20/05/2016,6,17:11,1,1,1,0,1
-1.391124,54.976046,2,20/05/2016,6,18:45,1,1,1,0,1
-1.44579,54.978401,2,27/05/2016,6,07:10,1,1,1,0,1
-1.658583,54.970414,2,04/02/2016,5,15:32,1,1,2,0,1
-1.537093,54.893303,3,23/05/2016,2,07:17,1,1,1,0,1
-1.524331,55.028833,3,23/05/2016,2,08:55,1,1,1,0,2
-1.619345,54.973416,3,20/05/2016,6,18:15,1,1,1,0,1
-1.538421,54.9026,3,16/05/2016,2,10:50,1,1,1,0,2
-1.603923,54.965737,3,28/05/2016,7,12:00,1,1,1,0,1
-1.431197,54.878798,3,25/05/2016,4,17:58,1,2,2,0,1
-1.655451,54.989483,3,28/05/2016,7,14:50,1,1,1,0,1
-1.621801,55.017978,3,30/05/2016,2,11:15,1,1,1,0,1
-1.625616,54.945865,3,24/05/2016,3,16:20,1,1,1,0,1
-1.596253,54.928481,3,13/05/2016,6,12:50,1,1,1,0,1
-1.391753,54.876513,3,20/05/2016,6,21:35,6,2,2,0,2
-1.467148,54.843788,3,24/05/2016,3,09:14,4,1,1,0,1
-1.506017,55.005494,3,25/05/2016,4,08:45,1,1,1,0,1
-1.560188,55.178599,3,23/05/2016,2,16:15,1,1,1,0,1
-1.536856,55.190572,3,25/05/2016,4,19:00,1,2,2,0,2
-1.552825,54.973432,3,20/05/2016,6,09:14,1,1,1,0,1
-1.585427,54.911433,3,25/05/2016,4,08:15,1,1,1,0,2
-1.564745,55.104712,3,19/05/2016,5,08:45,1,1,1,0,2
-1.62196,55.019353,3,25/05/2016,4,10:15,1,1,1,0,1
-1.598136,55.018163,3,02/02/2016,3,17:20,4,1,1,0,2
-1.563335,54.901767,3,31/05/2016,3,19:40,1,1,1,0,2
-1.468325,55.015832,3,19/05/2016,5,21:45,5,2,2,0,1
-1.414183,54.98041,3,26/05/2016,5,08:55,1,2,2,0,1
-1.599089,55.165433,3,18/05/2016,4,11:15,1,1,1,0,2
-1.4107,54.971775,3,05/02/2016,6,17:12,1,1,1,0,1
-1.615836,54.967896,3,15/05/2016,1,03:10,4,1,1,0,1
-1.605984,55.00098,3,17/05/2016,3,16:30,1,1,1,0,1
-1.398104,54.980493,3,22/05/2016,1,16:57,1,1,1,0,1
-1.59329,54.914326,3,27/05/2016,6,07:50,1,1,1,0,2
-1.607077,54.973871,3,30/05/2016,2,04:05,1,1,1,0,1
-1.616776,54.980732,3,14/05/2016,7,17:50,1,1,1,0,1
-1.635373,54.945885,3,27/05/2016,6,20:00,1,1,1,0,1
-1.529725,55.107898,3,26/05/2016,5,16:05,1,1,1,0,1
-1.422333,54.885029,3,27/05/2016,6,17:30,1,1,1,0,1
-1.629735,55.032731,3,01/02/2016,2,09:00,1,1,1,0,2
-1.614212,54.948273,3,28/05/2016,7,15:08,1,1,1,0,1
-1.484866,54.997966,3,30/05/2016,2,17:05,1,1,1,0,2
-1.541084,54.90155,3,04/06/2016,7,06:55,1,2,2,0,2
-1.42045,54.851149,3,31/05/2016,3,12:16,1,4,1,0,2
-1.53707,54.902038,3,04/06/2016,7,13:48,1,1,1,0,2
-1.48205,54.824405,2,05/06/2016,1,17:31,1,1,1,0,2
-1.450553,54.905254,2,05/06/2016,1,19:02,1,1,1,0,1
-1.617623,54.950782,3,05/05/2016,5,22:10,4,1,1,0,1
-1.430821,54.981756,3,30/05/2016,2,04:00,4,1,2,0,1
-1.612917,54.95633,3,23/05/2016,2,14:30,1,1,1,0,1
-1.430552,54.958767,3,26/05/2016,5,12:55,1,1,1,0,1
-1.508939,54.996682,3,06/02/2016,7,21:29,4,1,2,0,1
-1.498586,55.00958,3,28/05/2016,7,15:19,1,1,1,0,2
-1.467127,54.952822,2,18/05/2016,4,18:52,1,1,1,0,1
-1.616838,54.995559,3,26/05/2016,5,12:00,1,2,2,0,1
-1.57485,55.183431,3,30/01/2016,7,15:33,1,1,1,0,1
-1.406619,54.945559,3,23/05/2016,2,16:35,1,1,1,0,2
-1.45039,55.041921,3,01/06/2016,4,00:25,4,2,2,0,1
-1.498443,55.009831,3,06/06/2016,2,14:45,1,1,1,0,1
-1.628646,55.038794,3,06/06/2016,2,12:44,1,1,1,2,2
-1.557871,55.131143,3,04/06/2016,7,09:40,1,1,1,0,1
-1.49988,54.865252,3,30/05/2016,2,06:30,4,1,1,0,1
-1.601743,54.958801,3,28/05/2016,7,20:40,1,1,1,0,1
-1.424268,54.895831,3,08/05/2016,1,13:45,1,1,1,0,1
-1.461123,55.008296,3,09/05/2016,2,10:20,1,1,1,0,1
-1.449096,54.815444,2,31/01/2016,1,19:04,4,2,2,0,1
-1.667025,54.986496,3,06/06/2016,2,15:30,1,1,1,0,1
-1.38878,54.92668,3,04/04/2016,2,12:30,1,1,1,0,1
-1.578342,54.90572,3,31/05/2016,3,16:45,1,1,1,0,1
-1.6249,54.974125,3,29/01/2016,6,09:02,1,2,2,0,1
-1.485697,55.000162,3,30/05/2016,2,22:44,4,9,1,0,2
-1.50187,54.954066,3,09/03/2016,4,08:00,5,2,2,0,2
-1.576504,54.920416,3,22/01/2016,6,17:45,4,1,1,0,1
-1.660374,54.970949,3,26/05/2016,5,11:06,1,2,2,0,1
-1.39869,54.902519,3,07/02/2016,1,15:39,1,1,1,0,1
-1.428833,54.967701,2,04/06/2016,7,21:54,4,1,1,2,2
-1.59956,54.945881,2,03/06/2016,6,07:55,1,1,1,0,1
-1.616289,54.995701,3,06/02/2016,7,11:50,1,1,1,0,1
-1.626634,54.975865,3,31/05/2016,3,11:50,1,1,1,0,1
-1.602124,55.163331,3,11/04/2016,2,17:45,1,1,1,0,2
-1.525501,55.112501,3,15/05/2016,1,15:20,1,1,1,0,1
-1.519205,55.131527,3,02/06/2016,5,17:18,1,1,1,0,1
-1.599403,54.935006,3,30/01/2016,7,00:01,4,1,1,0,1
-1.632103,54.943251,3,08/01/2016,6,14:40,1,1,2,0,1
-1.599203,54.956681,3,03/06/2016,6,12:25,1,1,1,0,1
-1.385778,54.907622,3,09/06/2016,5,13:53,1,1,1,0,1
-1.56968,54.937071,1,09/06/2016,5,21:25,1,1,1,0,2
-1.481696,55.012214,2,11/06/2016,7,12:27,1,4,2,0,1
-1.38304,54.913279,2,11/06/2016,7,15:45,1,1,1,0,1
-1.619539,54.969471,2,12/06/2016,1,03:41,4,1,2,0,1
-1.615037,54.97138,3,09/02/2016,3,02:10,4,1,1,0,1
-1.49859,55.009256,3,13/06/2016,2,13:05,1,2,2,0,2
-1.509931,55.126826,2,10/06/2016,6,12:15,1,1,1,0,1
-1.629991,54.938626,3,13/06/2016,2,09:40,1,1,1,0,2
-1.547746,55.015254,2,02/06/2016,5,16:15,1,1,1,0,2
-1.400223,54.892767,3,19/01/2016,3,09:23,1,1,2,0,1
-1.459238,54.914774,3,04/06/2016,7,08:00,1,7,1,0,2
-1.518188,55.004932,3,13/06/2016,2,10:26,1,2,2,0,1
-1.482206,55.01271,3,14/06/2016,3,09:19,1,1,1,0,1
-1.646207,54.974387,3,30/05/2016,2,18:15,1,1,1,0,1
-1.58172,55.05966,3,04/06/2016,7,19:35,1,1,1,0,2
-1.469794,54.840366,3,01/06/2016,4,17:00,1,1,1,0,2
-1.437488,54.967588,3,04/06/2016,7,03:47,4,1,2,0,2
-1.62725,55.081295,3,14/06/2016,3,15:04,1,1,1,0,2
-1.480986,55.000636,3,04/06/2016,7,11:50,1,1,1,0,2
-1.558918,54.986224,2,03/02/2016,4,06:50,4,1,1,0,1
-1.616212,54.995602,3,28/01/2016,5,17:09,4,2,2,0,1
-1.424596,54.889246,3,03/06/2016,6,18:30,1,1,1,0,1
-1.414199,54.907403,3,01/06/2016,4,20:55,1,1,1,0,1
-1.552338,55.036811,2,15/06/2016,4,08:41,1,1,1,0,1
-1.616711,54.951445,3,14/06/2016,3,18:09,1,1,1,0,1
-1.433536,54.985327,2,02/02/2016,3,14:30,1,1,1,0,1
-1.536421,55.022284,3,04/06/2016,7,16:50,1,1,1,0,1
-1.651911,55.00484,2,01/06/2016,4,21:00,4,1,1,0,1
-1.474727,55.00229,2,13/04/2016,4,15:18,1,1,1,0,1
-1.569362,55.141851,3,03/06/2016,6,22:30,4,1,1,0,1
-1.592414,54.931595,3,30/03/2016,4,15:32,1,1,1,0,1
-1.568745,55.13935,3,27/05/2016,6,11:36,1,1,1,0,1
-1.448356,55.040806,3,04/03/2016,6,13:07,1,1,1,0,1
-1.453961,54.942708,3,04/02/2016,5,12:03,1,1,2,0,1
-1.451432,54.873877,3,13/06/2016,2,01:50,6,1,2,0,2
-1.439412,55.013374,3,16/04/2016,7,00:25,4,1,2,0,1
-1.465393,54.842234,3,04/02/2016,5,15:25,1,1,1,0,1
-1.496908,54.842477,3,05/02/2016,6,11:25,1,1,1,0,1
-1.618672,54.965344,3,06/06/2016,2,17:50,1,1,1,0,1
-1.516935,54.898374,3,25/05/2016,4,08:47,1,1,1,0,1
-1.59594,54.951881,3,07/06/2016,3,10:15,1,1,1,0,1
-1.43018,54.992779,3,11/02/2016,5,07:18,1,1,2,0,1
-1.535573,54.895256,3,05/06/2016,1,16:36,1,1,1,0,2
-1.5761,55.16035,3,28/01/2016,5,20:05,4,1,2,0,2
-1.580344,54.992096,3,05/02/2016,6,13:55,1,1,1,0,1
-1.651781,55.019928,3,13/06/2016,2,18:15,1,1,1,0,1
-1.492763,54.87367,2,18/06/2016,7,11:00,1,1,1,0,1
-1.455648,54.96458,3,18/06/2016,7,17:57,5,1,1,0,1
-1.430616,54.806129,2,18/06/2016,7,20:30,1,1,1,0,1
-1.39094,54.906642,3,11/02/2016,5,12:10,1,1,1,0,1
-1.639179,54.977619,3,06/06/2016,2,13:20,1,1,1,0,1
-1.463888,54.972174,3,07/06/2016,3,14:40,1,1,1,0,1
-1.587833,55.025389,3,07/06/2016,3,16:25,1,1,1,0,2
-1.392929,54.936137,3,12/05/2016,5,16:45,1,1,1,0,2
-1.619829,55.006496,3,09/06/2016,5,15:50,1,1,1,0,1
-1.450851,54.870747,2,29/01/2016,6,20:50,6,4,1,1,2
-1.411496,54.99429,3,08/06/2016,4,19:40,1,1,1,0,2
-1.561384,54.92632,2,27/05/2016,6,06:45,1,1,1,0,2
-1.421426,54.866728,3,15/06/2016,4,17:00,1,1,2,0,2
-1.559718,54.884472,3,17/06/2016,6,00:01,6,1,1,0,2
-1.64093,54.98449,3,08/05/2016,1,18:30,1,1,1,0,1
-1.528419,54.884364,3,13/01/2016,4,08:00,1,1,2,2,2
-1.535039,54.902417,3,20/06/2016,2,17:39,1,1,1,0,1
-1.638634,54.975613,2,16/06/2016,5,12:13,1,1,1,0,1
-1.574137,55.027778,3,08/06/2016,4,12:20,1,1,1,0,1
-1.442295,55.015194,3,08/06/2016,4,08:45,1,1,1,0,1
-1.512065,54.998024,2,20/06/2016,2,18:30,1,1,1,0,1
-1.511645,55.118718,3,09/06/2016,5,13:12,1,1,1,0,1
-1.451968,54.890684,3,31/01/2016,1,12:29,1,1,1,0,1
-1.441742,54.871433,3,14/05/2016,7,13:57,1,1,1,0,1
